"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000263307.1",17.4732498941388,2.37204482474377,0.388565614387991,6.10461846573802,1.03046536861221e-09,4.26769341550389e-08,"lncRNA","AC007216.4"
"ENSG00000147642.17",83.3083883603461,-1.24741727693266,0.204760931505662,-6.09206682036492,1.11462137531575e-09,4.60724625291021e-08,"protein_coding","SYBU"
"ENSG00000227308.2",140.90482345959,0.997131932941194,0.16371010262316,6.0908393371206,1.12320230597526e-09,4.63370023160201e-08,"lncRNA","LINC02832"
"ENSG00000105369.10",7058.68169953327,-0.87926855252836,0.144368845719388,-6.09043140953978,1.12606822619105e-09,4.63652045225872e-08,"protein_coding","CD79A"
"ENSG00000137692.12",2287.72082282771,-0.630185489706863,0.10369913095415,-6.07705661473184,1.22408554962381e-09,5.03035233797049e-08,"protein_coding","DCUN1D5"
"ENSG00000279539.1",30.9927377785019,2.33077428548463,0.383775638267999,6.0732731655494,1.25328990209312e-09,5.14042418144216e-08,"TEC","AC006486.2"
"ENSG00000276180.1",4958.20968666195,-1.7563987218087,0.289265648422779,-6.07192292408538,1.26387595256666e-09,5.17385520004457e-08,"protein_coding","H4C9"
"ENSG00000065154.12",6831.66814291979,1.18150031765065,0.194796866853723,6.06529425618462,1.31712281232669e-09,5.38145985974861e-08,"protein_coding","OAT"
"ENSG00000107341.5",1374.2363868783,-0.748161696283967,0.123447715976826,-6.06055519426876,1.35652490950728e-09,5.53180964057423e-08,"protein_coding","UBE2R2"
"ENSG00000139668.9",473.539461564745,0.953520541535468,0.157351378503638,6.05981689263322,1.36276593828771e-09,5.54661400859402e-08,"protein_coding","WDFY2"
"ENSG00000226965.2",36.4554487667199,2.45773854809252,0.405656584196264,6.05866795669567,1.37253385598084e-09,5.57568915949692e-08,"lncRNA","AC073114.1"
"ENSG00000118193.12",1383.23506514384,-0.911087702963563,0.150433278392484,-6.0564239023397,1.39180935560186e-09,5.64320258952618e-08,"protein_coding","KIF14"
"ENSG00000234028.3",80.7187473346076,1.65825763595932,0.274074237657164,6.05039587133184,1.44490331940224e-09,5.84731731886094e-08,"lncRNA","EIF2AK3-DT"
"ENSG00000287302.1",33.250001573669,2.49791052166733,0.413315662640269,6.04359028087788,1.50721973530733e-09,6.08790693846761e-08,"lncRNA","AL133477.2"
"ENSG00000287070.1",32.4277039419151,2.81091830735879,0.465443919377335,6.03922017311818,1.5486081846802e-09,6.24321242727048e-08,"lncRNA","AL499604.2"
"ENSG00000106123.12",57.1244569509615,1.94448329824032,0.322344589029963,6.03231251404556,1.61629815728664e-09,6.50376338062725e-08,"protein_coding","EPHB6"
"ENSG00000164163.11",5238.02207148923,-0.648346793623721,0.107559980249611,-6.02776973479469,1.66237663147851e-09,6.67653193050898e-08,"protein_coding","ABCE1"
"ENSG00000134690.11",1325.11169465051,-1.09795111285183,0.182409977616662,-6.01913956241579,1.75346640118048e-09,7.02908436971328e-08,"protein_coding","CDCA8"
"ENSG00000188312.14",497.179275028142,0.709936639107515,0.117958951312537,6.01850585485887,1.76034348003764e-09,7.04336300882859e-08,"protein_coding","CENPP"
"ENSG00000069020.18",409.439262015159,1.08260199789793,0.179985318283365,6.01494615351628,1.79946504363608e-09,7.16679204703274e-08,"protein_coding","MAST4"
"ENSG00000166278.15",39.159789999536,1.92572717149935,0.320165853926069,6.01477998944895,1.80131175426691e-09,7.16679204703274e-08,"protein_coding","C2"
"ENSG00000168348.4",19.1402816507837,3.09951756494082,0.515306585573665,6.0148999677353,1.79997815697509e-09,7.16679204703274e-08,"protein_coding","INSM2"
"ENSG00000140961.14",17.3546687932916,2.44339141214622,0.406406755413148,6.01218208014849,1.83042561284803e-09,7.22848003170431e-08,"protein_coding","OSGIN1"
"ENSG00000141068.14",103.357863597144,1.47940852729336,0.246058580569511,6.01242404905862,1.8276947039919e-09,7.22848003170431e-08,"protein_coding","KSR1"
"ENSG00000197084.5",37.8232821123169,7.40957489364167,1.2324209152199,6.01221125196466,1.83009616332373e-09,7.22848003170431e-08,"protein_coding","LCE1C"
"ENSG00000278705.1",11865.0754318909,-1.34134067866448,0.223074643712657,-6.01296793010802,1.82157083753679e-09,7.22848003170431e-08,"protein_coding","H4C2"
"ENSG00000259736.1",33.0618022226697,1.69735001019383,0.28255947193717,6.00705401435365,1.88924590932451e-09,7.44692367152294e-08,"lncRNA","CRTC3-AS1"
"ENSG00000125968.9",43.3091138946562,2.37465101910477,0.396226125809944,5.99317123334723,2.05787964015507e-09,8.09661311754345e-08,"protein_coding","ID1"
"ENSG00000164808.17",773.296363047017,0.641537179637602,0.107065793512251,5.99199014542581,2.07288490058701e-09,8.14057534156592e-08,"protein_coding","SPIDR"
"ENSG00000172007.7",454.559025731776,1.08313124678827,0.180869888792136,5.98845531459943,2.1184332282619e-09,8.28880890748663e-08,"protein_coding","RAB33B"
"ENSG00000205978.6",40.6177501266831,2.22670069328037,0.371825926102427,5.98855684061949,2.11711151103521e-09,8.28880890748663e-08,"protein_coding","NYNRIN"
"ENSG00000233822.4",4359.52351799836,-1.0811867704871,0.180554570520342,-5.9881440130328,2.12249092304204e-09,8.28941951304249e-08,"protein_coding","H2BC15"
"ENSG00000223799.1",35.1764404900912,2.3192936206551,0.387813505454197,5.98043541041409,2.22541956234401e-09,8.67546128835978e-08,"lncRNA","IL10RB-DT"
"ENSG00000196220.16",18.7875959244114,3.21757958079277,0.53835353741695,5.97670370335244,2.27697787524602e-09,8.86019632554521e-08,"protein_coding","SRGAP3"
"ENSG00000261335.1",70.2078815777982,1.82655975670196,0.305984781236234,5.96944641927067,2.38059922679609e-09,9.24647370612608e-08,"lncRNA","AC005837.1"
"ENSG00000133624.13",307.581172386366,0.90869253492072,0.152238014758648,5.96889375075814,2.38867591797488e-09,9.25519486932312e-08,"transcribed_unprocessed_pseudogene","ZNF767P"
"ENSG00000135778.12",450.048272958611,0.637457266850467,0.106800070754937,5.96869704621427,2.39155699108462e-09,9.25519486932312e-08,"protein_coding","NTPCR"
"ENSG00000157933.10",123.218374496964,1.77102156427769,0.297133011338492,5.96036622218374,2.51673265145703e-09,9.72190943870112e-08,"protein_coding","SKI"
"ENSG00000005884.18",265.05138250602,1.78016321506176,0.298824639794239,5.95721696941564,2.56569518143177e-09,9.89305985929209e-08,"protein_coding","ITGA3"
"ENSG00000130005.13",37.0512994080119,2.5667738616105,0.431075929866985,5.95434280546008,2.61118966823282e-09,1.0050241973057e-07,"protein_coding","GAMT"
"ENSG00000102760.13",282.41941961026,-1.63759097162515,0.27525672527597,-5.94932229170176,2.69254997848696e-09,1.0344650423677e-07,"protein_coding","RGCC"
"ENSG00000287263.1",44.8431392827612,2.27768841282824,0.382992891857001,5.94707750784751,2.72972176018599e-09,1.04685322232692e-07,"lncRNA","AC008875.3"
"ENSG00000274618.2",11912.577806648,-1.09081475172416,0.183560253378132,-5.94254328837245,2.80633512402213e-09,1.07429542423377e-07,"protein_coding","H4C6"
"ENSG00000091986.15",80.5254449452021,1.99022577953468,0.33505845794017,5.93993594959501,2.85133456964302e-09,1.08955852997546e-07,"protein_coding","CCDC80"
"ENSG00000114126.17",1956.25316623995,-0.609167729721664,0.102627240373865,-5.9357313662776,2.92538457702114e-09,1.1158477688221e-07,"protein_coding","TFDP2"
"ENSG00000130347.13",311.597460341554,-0.744285558410522,0.12543210705837,-5.93377226824521,2.96052403192336e-09,1.12722748355276e-07,"protein_coding","RTN4IP1"
"ENSG00000135932.11",4770.01025648942,-0.854896474391861,0.144509381321574,-5.9158545042102,3.30156971227206e-09,1.25483273894333e-07,"protein_coding","CAB39"
"ENSG00000121966.7",3545.14470275427,-0.839490905900814,0.142025627930939,-5.91084100898343,3.40365437900143e-09,1.29097183931264e-07,"protein_coding","CXCR4"
"ENSG00000183323.13",774.024655176692,0.690902869420757,0.116892332972142,5.91059183997477,3.40880731363264e-09,1.29097183931264e-07,"protein_coding","CCDC125"
"ENSG00000185477.5",165.399726011539,1.59284046019416,0.269553106899812,5.90918976417582,3.43794482717115e-09,1.2996899608199e-07,"protein_coding","GPRIN3"
"ENSG00000245293.3",86.7747438430174,1.29467254902983,0.219466749769659,5.89917402243689,3.6532576841859e-09,1.37863432963079e-07,"lncRNA","AC096564.1"
"ENSG00000178105.11",1236.97684949159,-0.585316650160817,0.0992742455984915,-5.89595666662725,3.72516732936954e-09,1.40327845886144e-07,"protein_coding","DDX10"
"ENSG00000088325.16",3089.95341580065,-1.06045459521193,0.179892767608431,-5.89492623472333,3.74848797547325e-09,1.40956416861778e-07,"protein_coding","TPX2"
"ENSG00000161682.15",29.0942749575832,2.4752401156292,0.420057462097934,5.89262265040327,3.80113762930151e-09,1.42683692706961e-07,"protein_coding","FAM171A2"
"ENSG00000256690.1",8.8772342660891,4.58616998086391,0.778392023465493,5.89185120428873,3.81892980622052e-09,1.43098734855311e-07,"lncRNA","AP001160.1"
"ENSG00000264229.1",225.088994164291,1.47616740229616,0.250830530031804,5.88511853843706,3.97768799568923e-09,1.48785139359883e-07,"snRNA","RNU4ATAC"
"ENSG00000184985.16",16.6456967496895,7.33499629987794,1.24704287750911,5.8819118669994,4.05554289121411e-09,1.51430692911661e-07,"protein_coding","SORCS2"
"ENSG00000198088.10",322.170117096865,1.23109060555616,0.20981705778612,5.86744766391249,4.42554631731798e-09,1.64956415890768e-07,"protein_coding","NUP62CL"
"ENSG00000139197.10",2504.37140697568,-0.923971886981697,0.157557098712077,-5.86436215527287,4.50862466010325e-09,1.6775873822864e-07,"protein_coding","PEX5"
"ENSG00000279801.1",27.2905136398816,-2.21115130357303,0.377216414828501,-5.86175791045126,4.57992422170306e-09,1.70113758766264e-07,"TEC","AC111170.4"
"ENSG00000178234.13",37.3269781137534,6.23157272322753,1.06323681891282,5.86094519337603,4.60239874037048e-09,1.70650198320962e-07,"protein_coding","GALNT11"
"ENSG00000196876.18",32.7339175619915,2.13626762033886,0.365043029240806,5.85209810684986,4.85410137219779e-09,1.79669403752115e-07,"protein_coding","SCN8A"
"ENSG00000148219.16",940.952048211924,0.76086114369738,0.130041487175701,5.85091081486456,4.88888334676146e-09,1.80642114061381e-07,"protein_coding","ASTN2"
"ENSG00000182310.14",27.2393834469807,2.07389519164412,0.354582876949783,5.84883063018814,4.95040833563135e-09,1.82597874129902e-07,"protein_coding","SPACA6"
"ENSG00000095383.20",201.2653883774,1.46020105451622,0.249806687204926,5.84532412184129,5.05582864815639e-09,1.85841064807492e-07,"protein_coding","TBC1D2"
"ENSG00000181026.15",4208.79160543329,1.01458287473931,0.173564029339926,5.84558262790868,5.04798286755754e-09,1.85841064807492e-07,"protein_coding","AEN"
"ENSG00000074266.21",2484.72325191132,0.705464747095571,0.120718638416816,5.8438759444896,5.10000141104826e-09,1.87140984419916e-07,"protein_coding","EED"
"ENSG00000145293.16",1635.07239169643,-0.633427363812565,0.108487088441323,-5.83873503209706,5.25986431939558e-09,1.92674271258411e-07,"protein_coding","ENOPH1"
"ENSG00000076003.5",6897.76325389506,-0.664113215765458,0.113866824470369,-5.83236793380743,5.46462535102245e-09,1.99830344591778e-07,"protein_coding","MCM6"
"ENSG00000145220.14",1175.66608041127,-1.10532316057805,0.189528635811782,-5.83195861587759,5.47805073702118e-09,1.99977089276206e-07,"protein_coding","LYAR"
"ENSG00000138160.6",4999.37538559372,-0.754217669978768,0.129422123689213,-5.82757915323584,5.62371789129623e-09,2.04942556292418e-07,"protein_coding","KIF11"
"ENSG00000154640.15",1114.8203170475,0.7313203466034,0.125527749630445,5.82596556344246,5.67833249878405e-09,2.06578514159531e-07,"protein_coding","BTG3"
"ENSG00000099840.14",1012.18253168814,1.25449574306193,0.215406064511184,5.82386455046533,5.7502185633513e-09,2.08836142900789e-07,"protein_coding","IZUMO4"
"ENSG00000116161.18",3358.18441552418,-0.715152059936222,0.122845413084925,-5.82156095190814,5.83005359158927e-09,2.1137426383431e-07,"protein_coding","CACYBP"
"ENSG00000135069.14",1542.02387017878,-0.937108942819656,0.161055890758736,-5.81853255043903,5.93665000496849e-09,2.1487234413213e-07,"protein_coding","PSAT1"
"ENSG00000261359.2",29.6161043342593,2.0811022858789,0.357734919024663,5.81744239995599,5.97548426022951e-09,2.1591009964768e-07,"lncRNA","PYCARD-AS1"
"ENSG00000213977.8",20.807591515246,2.87125832025659,0.493996635078456,5.81230339716905,6.16190314828736e-09,2.22267902017849e-07,"protein_coding","TAX1BP3"
"ENSG00000198740.8",969.694359398257,-0.842937164018561,0.14503726239084,-5.81186620681692,6.1780209326677e-09,2.22471580907556e-07,"protein_coding","ZNF652"
"ENSG00000231074.9",751.287818865496,-0.554561524444015,0.0955226389663103,-5.80555070970769,6.41547836873463e-09,2.30631562474003e-07,"lncRNA","HCG18"
"ENSG00000183137.14",464.043677808285,1.1819483961675,0.204112615876443,5.79066801477366,7.01070279950963e-09,2.51603702159428e-07,"protein_coding","CEP57L1"
"ENSG00000133812.15",439.478657801361,0.805953141428323,0.139202754061394,5.7897787070568,7.0479218338542e-09,2.5251289592254e-07,"protein_coding","SBF2"
"ENSG00000253691.2",18.1000849393004,2.93035438550134,0.506219487142383,5.78870324025501,7.09318869973424e-09,2.53706880664232e-07,"IG_V_pseudogene","IGKV2OR22-4"
"ENSG00000154822.18",1530.95889792891,0.614537013844829,0.106291353402117,5.78162751884378,7.39813703949977e-09,2.64169444607079e-07,"protein_coding","PLCL2"
"ENSG00000118307.19",39.3159159385577,1.92102675769486,0.332576025397144,5.77620336703729,7.64050180520236e-09,2.72365941868002e-07,"protein_coding","CASC1"
"ENSG00000117643.14",19.1601303122015,3.46974163552602,0.600869955004159,5.77453009029551,7.71681391650438e-09,2.74625508325045e-07,"protein_coding","MAN1C1"
"ENSG00000278002.1",19.0977806427834,2.66118110951439,0.461234051953885,5.7696978318081,7.94138001551393e-09,2.821447488455e-07,"lncRNA","AL627171.3"
"ENSG00000266680.1",25.6138536393645,2.43683402284035,0.422581531089991,5.76654170511159,8.09146933701010e-09,2.86997257986839e-07,"lncRNA","AL135905.1"
"ENSG00000149150.9",904.089685552224,-1.04910026263022,0.182054588122498,-5.7625587657495,8.2848182042609e-09,2.93365412612879e-07,"protein_coding","SLC43A1"
"ENSG00000204666.3",17.8862892930547,4.33833382481774,0.753036956954962,5.76111674832077,8.35592146735321e-09,2.94900178563765e-07,"lncRNA","AC010624.1"
"ENSG00000230612.3",12.7157099670384,3.79618288578906,0.658909307616912,5.76131319121713,8.34620043250708e-09,2.94900178563765e-07,"lncRNA","AC004039.1"
"ENSG00000112208.11",943.783574681389,-0.750125753522127,0.130249646493533,-5.75913849838641,8.45443138157594e-09,2.97882005195626e-07,"protein_coding","BAG2"
"ENSG00000185668.8",52.3772150279442,1.6279501317693,0.28283545787698,5.75582051836436,8.62219572165899e-09,3.03290017056899e-07,"protein_coding","POU3F1"
"ENSG00000132879.14",478.35260746319,0.941975812735917,0.163684790604522,5.75481576056641,8.67363380955653e-09,3.04595080855931e-07,"protein_coding","FBXO44"
"ENSG00000181472.5",417.021256913958,-1.07039970855163,0.18617369020088,-5.74946818423522,8.95245969409917e-09,3.13867918582229e-07,"protein_coding","ZBTB2"
"ENSG00000261971.8",34.0663831410283,1.64443716192965,0.286295645671057,5.74384272619727,9.25517555817179e-09,3.23946391942204e-07,"lncRNA","MMP25-AS1"
"ENSG00000277775.2",6021.65287338208,-1.11286592626928,0.193849511740809,-5.74087557030975,9.41882814375367e-09,3.29132274247024e-07,"protein_coding","H3C7"
"ENSG00000107798.18",1428.07640101672,0.889753158124391,0.155115073263077,5.73608443981044,9.68903695513113e-09,3.38018520769649e-07,"protein_coding","LIPA"
"ENSG00000173546.7",32.8367321438083,6.35724961369858,1.1083633085861,5.73570918890151,9.71051557794402e-09,3.38212481916391e-07,"protein_coding","CSPG4"
"ENSG00000266053.2",37.4053797088542,1.81462678269432,0.316468776145487,5.73398363274895,9.80988020328538e-09,3.41114099507367e-07,"lncRNA","NDUFV2-AS1"
"ENSG00000183722.9",415.861844595581,-0.85490399853595,0.149178117681383,-5.73076005933971,9.99816115793815e-09,3.47093026080971e-07,"protein_coding","LHFPL6"
"ENSG00000173212.4",55.6892758819448,2.76286914979184,0.482245004922535,5.72918147744351,1.00916387916581e-08,3.49766652149377e-07,"protein_coding","MAB21L3"
"ENSG00000136943.11",114.369026804346,1.74607712148413,0.304995396522571,5.72492942972964,1.03476745298673e-08,3.58056503357589e-07,"protein_coding","CTSV"
"ENSG00000099338.23",32.9138286306348,1.79384739040684,0.313481762962481,5.72233412704628,1.05070409661317e-08,3.62979824986072e-07,"protein_coding","CATSPERG"
"ENSG00000128342.5",18.3653590314005,7.14830646070896,1.25056042756041,5.71608240847176,1.09007888891236e-08,3.7597104015961e-07,"protein_coding","LIF"
"ENSG00000103365.15",4551.98956657061,-0.773237779367519,0.135354063304115,-5.71270459483878,1.1119460614182e-08,3.82891507631945e-07,"protein_coding","GGA2"
"ENSG00000287509.1",13.0784531366203,3.08132416563545,0.539677740284404,5.70956319971921,1.1326649173898e-08,3.89394803153133e-07,"lncRNA","AP001033.5"
"ENSG00000223820.5",39.3674154504414,2.00630129428977,0.351501526891101,5.70780250098698,1.14444104343965e-08,3.92807664118234e-07,"transcribed_unprocessed_pseudogene","CFL1P1"
"ENSG00000215182.8",18.9132151624753,5.26328164631996,0.922555690994214,5.70510994371284,1.16268016856204e-08,3.98424239697889e-07,"protein_coding","MUC5AC"
"ENSG00000185614.7",87.9074929300065,1.77606032834743,0.311371552610055,5.70399034034966,1.17034712221701e-08,4.00405715919847e-07,"protein_coding","INKA1"
"ENSG00000128408.9",121.256174058347,1.12213937639797,0.196835665938574,5.70089455611239,1.19180342207748e-08,4.07090924525051e-07,"protein_coding","RIBC2"
"ENSG00000171865.10",487.011741192229,-0.745725807392339,0.130933836901011,-5.6954399645076,1.23054181176477e-08,4.19648335999266e-07,"protein_coding","RNASEH1"
"ENSG00000205744.10",409.473743639422,1.03007844992948,0.180951776501888,5.69255781757263,1.25150198367331e-08,4.26112358094923e-07,"protein_coding","DENND1C"
"ENSG00000164850.15",40.4449695625741,-3.49948047335122,0.614796337353568,-5.69209713970478,1.25488422078699e-08,4.26580322477446e-07,"protein_coding","GPER1"
"ENSG00000083635.8",265.894877325719,-0.77054782946907,0.135391569762168,-5.69125412182333,1.26109655974312e-08,4.28007308439334e-07,"protein_coding","NUFIP1"
"ENSG00000112996.11",1478.72471219984,-0.482701940976318,0.0848867014892201,-5.68642593607689,1.29725607723935e-08,4.3957739421096e-07,"protein_coding","MRPS30"
